timestamp,scenario,label,hp_expected_active,heat_demand_mw,base_electric_load_mw,pv_generation_mw,hp_electric_power_mw,hp_thermal_power_mw,cop,p2h_electric_power_mw,chp_electric_power_mw,coupling_bus_voltage_pu,grid_import_mw,max_line_loading_pct,unserved_heat_mw,network_supply_temp_k,network_return_temp_k
2026-01-02 00:00:00,NORMAL,0,1,2.4472504422135617,5.918282722346371,1.2942545855396703,1.1165497443597743,3.124858432244702,2.798673725044364,0.25154927951667144,1.27819342304416,1.0017865971135531,4.733226976512677,53.95168452544355,0.06455553794832286,347.0675723358778,319.17893202397
2026-01-02 00:15:00,NORMAL,0,1,1.350599677264404,5.208103521094374,1.8780374428231714,0.9498192735801427,2.7914793683633583,2.938958437684116,0.011260549199999803,0.9290779451202873,1.0048148028662471,3.720110725867147,26.215884770291026,0.07495258305047629,342.6350988555871,320.17918553473686
2026-01-02 00:30:00,NORMAL,0,1,1.4720236084820613,5.117910163085316,1.0819720033507627,1.0187831299104446,2.9669704044627276,2.9122688797600498,0.5041949527940606,1.6253448211497146,0.9963769447424113,3.768551088230698,44.26265340781719,0.04852256803263558,345.66399098691386,321.9918773696445
2026-01-02 00:45:00,NORMAL,0,1,4.847590658198058,4.569933103982191,1.5382177338202747,0.6293216206663081,1.8835671055280687,2.9930119094490992,1.1962662535211288,2.0110790849468545,0.9957312038870629,2.830824845746404,37.78752112042983,0.056828735361826345,345.49336629922146,318.7908027676409
2026-01-02 01:00:00,NORMAL,0,1,4.634322762830428,5.1159854183125155,2.210117065446661,0.5655092677893292,1.7201828539815058,3.0418296426970857,1.2587607993514867,1.0148447246907428,1.0022985297750748,3.985036850454387,37.7140608492761,0.057086928792593396,347.1691727829277,316.31523107593864
2026-01-02 01:15:00,NORMAL,0,1,3.7988285352429982,2.5382088336525883,2.659208660171123,0.6547415818855318,1.8652383320254262,2.8488160575564683,0.20749360517407384,2.153579763847489,1.0049427662123265,-1.233635957262706,22.871885694401833,0.0794246365816356,346.1018487617871,316.16680506496357
2026-01-02 01:30:00,NORMAL,0,1,2.0634798458380783,4.144272143790549,2.763171591885575,0.4709857204917647,1.464126181277508,3.108642401618434,1.1615038517745768,2.3550097192500994,1.0002012825100024,0.5541485971842313,52.110090008488626,0.02732306097612983,340.24541901654004,317.4811738665877
2026-01-02 01:45:00,NORMAL,0,1,4.876705509390895,4.056891480761658,1.5108987755492977,1.261745801819888,3.7971613515223166,3.009450355250205,0.17355625096414418,1.6947890581476814,0.9935680333245815,2.3201008141047286,55.722099390130104,0.013028524099416199,343.430441505688,317.37366456360013
2026-01-02 02:00:00,NORMAL,0,1,4.115003615863179,5.430288576490231,1.5608253442217073,0.6115716265751254,1.6611557825957746,2.7162080620032136,0.5850938852347938,1.8378953179831592,0.9931987081685534,3.2285333295575462,20.44066669536914,0.04153337879314572,345.27641025870656,319.6907784827602
2026-01-02 02:15:00,NORMAL,0,1,3.8675607566359824,3.8511974623740635,2.3996112322915093,0.9176383338558229,2.483323213656938,2.7062112839404455,1.4979142725178738,0.6051519806461108,0.9928643179890688,3.304280235919264,27.14416702788471,0.04265998478653666,344.6100402277604,317.6222396928048
2026-01-02 02:30:00,NORMAL,0,1,2.7974460085751547,3.540357984401414,0.9433520752326038,1.1711718676555114,3.5113514015703013,2.998152106060603,0.2888862348463647,2.391039782043813,0.9911618894353031,1.561222164229148,56.15616755181915,0.014232999063691559,345.95522145951355,318.5944900803576
2026-01-02 02:45:00,NORMAL,0,1,2.088966247380636,4.55825308494844,2.512147087035206,1.1622065203132848,3.4480981123137386,2.966854902332047,0.23094537386643965,1.2849694685298876,1.0005474267972354,2.1408903631579608,41.97974451200233,0.04904875351953116,346.57873311133943,318.4518282300359
2026-01-02 03:00:00,NORMAL,0,1,1.3855638486139972,3.0658532700033843,1.4824249395522702,0.7822248844426121,2.3345399853693425,2.984486982963805,0.6342004988201903,2.3478008010908598,1.0056252196085402,0.41234505633154994,26.001583129928406,0.0011299786781459177,346.21690347285937,319.118984278304
2026-01-02 03:15:00,NORMAL,0,1,4.610409586175367,2.5590736438158275,0.34757017300580517,0.8238830394453982,2.468190977635605,2.9958026315204673,0.9295027889547922,1.6579550495004851,0.9999329210653759,2.32720276748994,28.111618104366354,0.07421347219633773,344.5714501148911,322.64500866304627
2026-01-02 03:30:00,NORMAL,0,1,2.8231051593344443,3.911509096094983,0.2161774412188311,1.3941719238285273,4.229686150793836,3.033833975926527,1.3993511736198798,0.5092375976866552,0.9886979262133108,6.047120255651178,46.39944976948456,0.02116594222570093,341.30732597775904,321.32389517886105
2026-01-02 03:45:00,NORMAL,0,1,1.8094534591809213,3.66755747437954,2.5259796331183892,1.0420572246769264,3.274297442391483,3.142147441477245,1.4712317182995513,0.5770839986468714,0.9990461976983273,3.043669873694174,48.992672889874925,0.0031648166712153446,344.08903750229035,320.032258830552
2026-01-02 04:00:00,NORMAL,0,1,2.22382649660261,2.930279762115495,0.1667037507206337,1.196102287429671,3.388957595254742,2.8333342648623665,0.10446095488709195,1.860837611339844,0.999186005016837,1.9610440087840613,43.977072343197406,0.008659955317988563,345.8327362962779,319.07794743883835
2026-01-02 04:15:00,NORMAL,0,1,3.316878275767584,3.470047240460512,0.8418343084009677,1.292809366141155,3.6511577206004375,2.8242042610648808,0.206996276021858,1.6253360276638662,1.0104799937511273,2.6509623259864106,58.12593519650103,0.019219915862371338,342.819105494899,319.13353468675393
2026-01-02 04:30:00,NORMAL,0,1,1.7070911317569268,3.4655697993049897,1.0023901215046376,1.166348819852273,3.307766910852326,2.8360014213168925,1.1861069608439907,0.5530648744121487,0.9927143104354023,4.3172493397833875,39.762544146471086,0.021912493488483616,346.2625494602432,320.6554929399039
2026-01-02 04:45:00,NORMAL,0,1,4.4264571363695016,3.309982257650182,0.5189833355747814,0.5036972794489243,1.532920819232822,3.0433375000753062,0.4059482284062907,1.9869199224447707,0.9980466119870041,1.6048222428306984,32.01087648570107,0.0026247999598182936,346.8167865945346,321.16833814670457
2026-01-02 05:00:00,NORMAL,0,1,4.03407811934084,3.517856318907716,0.9416801094059677,0.9183878071113294,2.9266650952906046,3.186742106796967,1.3272735892595409,2.204290674138363,1.0085292634027228,2.5754568647085456,39.08931639903186,0.022348384975498334,345.2537339525917,318.1847649877988
2026-01-02 05:15:00,NORMAL,0,1,3.877851823803747,4.742973381823782,2.228077700175257,0.41208357304599935,1.2095885346021893,2.9352990842640736,0.9951798858436302,1.4928349648786166,1.0022498917067328,2.2042237652422614,34.38665174666444,0.01543533891947857,338.8724402673752,320.07296151122847
2026-01-02 05:30:00,NORMAL,0,1,2.728372159100415,3.187505898285141,0.044048530680212306,1.0182143392203982,2.672553019598875,2.6247450233760516,0.16776720357101577,1.43151488071451,1.002816565367582,2.744112510515147,28.97663570698745,0.030289674194761487,342.4438232745764,315.93676086267396
2026-01-02 05:45:00,NORMAL,0,1,3.5092353628097728,5.795431706861361,2.4815202735620594,1.350884371006592,3.7073685140587056,2.744401070608444,1.2487939273860107,0.510946217669255,1.0005729221851194,5.32197181206908,21.838529973605603,0.030813418988477538,348.77237831711216,320.4234275683412
2026-01-02 06:00:00,NORMAL,0,1,3.3363918756509423,5.665392078152712,2.5696440707236743,0.8640052707301225,2.484053594309242,2.8750444915805984,0.2645345700121138,2.0732994249871988,1.0016497176932864,2.335251545026098,34.08849974260497,0.027120619248230327,343.9069244139432,321.5242984839174
2026-01-02 06:15:00,NORMAL,0,1,3.59938640621928,3.9236417132003143,1.1167847195746445,0.7762697421545438,2.2638670175104236,2.9163406668757177,0.6352430920194807,1.1614321334922109,1.0038880476513927,2.9610121856743628,48.45637390838969,0.02623391068245632,341.031713553742,319.43986274623825
2026-01-02 06:30:00,NORMAL,0,1,1.3377772845595564,3.313444820018755,0.4608386971819044,0.3394270265599795,0.9974883590654409,2.938741705911791,0.828277392838995,2.2575272395650794,0.9959525684055361,1.8588153515700598,20.737512115007753,0.007178502219300098,347.47049477662057,323.6330539922802
2026-01-02 06:45:00,NORMAL,0,1,2.6632296086824385,4.141739159320013,1.8025212238352426,1.3557519745621422,4.075101888735758,3.005787168447138,0.7511492236204174,1.246121175116106,1.004390292894541,3.119250528121987,37.56714052823739,0.0020163957700929736,345.02671118308734,318.2375231051279
2026-01-02 07:00:00,NORMAL,0,1,1.16645669544757,5.394241955094499,0.359017667594683,0.4133029525431746,1.220582005783511,2.953238050376633,1.0292443734227257,1.6301558212614111,0.9931349849155723,4.884807926332086,45.76037605799473,0.016169144012517327,347.2098809779155,320.4348808306065
2026-01-02 07:15:00,NORMAL,0,1,2.9759632769780757,4.610349362240408,1.0947580832347574,0.34518700263533164,1.0898937671424955,3.157400941581511,0.9790301023038828,1.040683576398655,1.0016418398641578,3.7779154822246386,44.41616436697229,0.06053195419332923,345.5539173504387,319.9283505066681
2026-01-02 07:30:00,NORMAL,0,1,2.3194448493311413,5.21756731178831,2.8752875427029174,0.5706732726554322,1.6541520667355627,2.898597404147795,1.4880630082920823,0.8211766251698374,1.0008937048164317,3.7107979148769803,51.06593743554863,0.07926478124408977,345.9171182724243,319.7994046651132
2026-01-02 07:45:00,NORMAL,0,1,1.5780967554641876,4.130889104262961,2.9863934177509113,0.3720834773102206,1.0681222921943547,2.8706523060786684,1.4991328638362817,2.049815806762656,0.9969185345590394,0.8856745201631124,52.420788626391904,0.07428209400458632,345.72601849542906,319.7713556639905
2026-01-02 08:00:00,NORMAL,0,1,1.4136118708902066,4.5316705170704825,2.316314674063757,0.8006296266529385,2.4593991715016448,3.0718313307780694,0.7746891039534614,1.4931809576925632,0.9998865736233717,2.0616143784201957,48.46823283677551,0.040337548443021495,346.394976623842,320.21421006001896
2026-01-02 08:15:00,NORMAL,0,1,3.350578288710848,3.152622456729847,0.9328845297622986,0.8676965813828235,2.4032190380030896,2.769653689511082,0.14279863044129598,1.5729758475045015,0.9968872992366722,1.4499649365826208,24.11190784578998,0.04254590846223474,349.5548608971122,321.6959174869274
2026-01-02 08:30:00,NORMAL,0,1,1.6823718741475444,4.939572649241163,2.0629951474982775,0.6438269439314422,1.9691149347510681,3.0584537557980003,1.0917649484530776,2.430831906963471,0.9946414933656913,2.1015558630725204,39.000897760174425,0.025166525522867404,346.94201267191835,322.7554724725495
2026-01-02 08:45:00,NORMAL,0,1,4.700480473507189,2.8096183725028734,2.116219096452038,0.35605653083237465,1.0736468021206325,3.0153829775589402,1.4649961173248838,2.427159824444307,0.9982319262919318,-0.1000668958379212,44.13623829950434,0.0619151550910125,341.83932136430894,319.9954995109917
2026-01-02 09:00:00,NORMAL,0,1,3.32424455880158,4.7791925152739925,1.1635250854909494,0.42276040507414936,1.2589312882080061,2.977883626512275,0.4774895814435305,2.211284243404807,0.9944800568231417,2.3661649752478495,29.822641552378066,0.06118053503461189,345.8933230305578,321.6306321443433
2026-01-02 09:15:00,NORMAL,0,1,2.3874792181393483,5.442876273303576,1.9226659037584781,0.7229548157889208,2.3411022264366683,3.2382414160723894,0.6918133287563607,0.8752185855300672,1.0016139873204661,3.9898947038316,21.70207270587106,0.06754178860659557,347.2829615362064,318.5964661074664
2026-01-02 09:30:00,NORMAL,0,1,3.363661965925667,2.5284113492061757,0.03218293492702873,0.36658129590918975,1.0655304459844968,2.9066688832057923,0.6371653872231839,1.6885453886031598,0.9942495725292382,2.1676206913123255,28.943612835041876,0.07164036617575074,347.4054016130723,321.5319109054525
2026-01-02 09:45:00,NORMAL,0,1,1.09121548411879,4.457518962167679,0.6271729758067244,1.0680086981709047,3.5340885495545113,3.3090447255786115,0.07712873183539404,2.256294849311075,1.0035598851149552,2.4585313777856097,38.19577606930555,0.03474793985802366,344.1467900338818,318.476016952346
2026-01-02 10:00:00,NORMAL,0,1,4.834236852965781,2.3803829929197384,1.5752649089017834,0.5277225956772931,1.5653229966017874,2.9661852826157853,1.0083966468351673,1.2489278728978754,0.9940926046603559,1.12285443043901,36.55721276218404,0.06135004544857581,347.32988889037625,322.1813198721763
2026-01-02 10:15:00,NORMAL,0,1,2.929213747771601,4.902862513085708,0.4912539127748876,0.6322787256620023,1.7757216274147272,2.8084475332544656,0.5300065426027016,0.7022123318711699,0.997168525422095,4.702488583178504,27.066679253086466,0.0645118983036703,346.8554847991024,324.4212817547865
2026-01-02 10:30:00,NORMAL,0,1,4.130940909001145,2.337972875294081,0.4977206036296009,0.7335383548959071,2.208308368850415,3.010487937149224,1.1811958119472534,2.1219258044798437,0.9968769829589241,1.5590504329703951,52.97662170733971,0.024676769799820013,350.14503487393944,319.7558322240572
2026-01-02 10:45:00,NORMAL,0,1,1.3309199996897543,5.743759290802505,2.508912871650714,0.7582705963760625,2.1523990256442995,2.8385632199521846,1.248180112922979,1.4635271027243433,1.0066257336443742,3.7989829467275706,57.027466749468985,0.074339379520492,343.49999652750296,315.6149130183852
2026-01-02 11:00:00,NORMAL,0,1,2.9466333233526414,2.5496317201512086,2.9673990080508164,0.30182677844228056,0.8714453284687376,2.887236622827975,1.2318461798967681,1.6287853607183571,1.001651449728083,-0.8616853965100586,28.05393276210861,0.007547320211172437,343.9851988471992,318.9038541335104
2026-01-02 11:15:00,NORMAL,0,1,2.9628279774180837,5.8355209836363215,1.6679082840853452,0.4232774080985673,1.2950405082196086,3.0595549950023235,0.6249989970598202,2.464288592635689,0.998941330987278,2.787124429591879,57.182916622688865,0.07954153433306263,344.3877619030801,322.4637502685786
2026-01-02 11:30:00,NORMAL,0,1,4.751305819899931,5.203536704340387,2.51720919264514,1.2490410201149658,3.8512147831596706,3.083337313297519,0.4823185233613493,1.7144228609881442,1.0024935972053486,2.9887003135245425,20.714438367007233,0.061607257452709556,344.0195556999225,321.1061535740505
2026-01-02 11:45:00,NORMAL,0,1,3.2869122095043015,4.374728017865417,2.9709649929788178,0.30135636876309896,0.8759449764527502,2.906674844961861,1.1232311695005823,1.3499587713322028,0.9894640382633516,1.4103760470627889,56.99849890827782,0.00746167242594618,343.2199585004728,320.49782719735003
2026-01-02 12:00:00,NORMAL,0,1,2.8939576042278152,5.130496418518188,0.4247876657063241,0.8589840913941624,2.704177070885828,3.14811077175696,1.2020841507640845,1.2399687356943956,0.9997843320517955,5.565779437796543,58.07715160323632,0.052498371848400054,339.4746489886525,322.0173367119097
2026-01-02 12:15:00,NORMAL,0,1,2.0679026523675743,5.180459355932344,1.3447368397630532,0.8384522071579288,2.660933861651073,3.17362616370317,0.7368861695870492,1.3352385853080913,1.0099875708890238,4.229560561574988,20.482074520637006,0.0027343528742608124,344.13060105255374,320.96890687849685
2026-01-02 12:30:00,NORMAL,0,1,2.3262759893702087,5.784108251269322,1.1777181475257597,0.6664035771117016,2.1427842255929446,3.2154452634844937,1.3395465293044546,0.7367981663573375,1.0006617325320133,5.850949018798332,50.520771871069925,0.06161495595553463,345.7387161193998,322.43545037490225
2026-01-02 12:45:00,NORMAL,0,1,3.082689609886151,3.013533415356749,0.24014785093855506,0.7744597221610945,2.384880570511925,3.0794120110688583,0.2158630441178374,2.0895011168351436,1.0003395658458467,1.5870631855822595,58.808062902793736,0.06393783373272442,344.0135563089882,321.83884735329394
2026-01-02 13:00:00,NORMAL,0,1,2.7556458412201867,4.360303581433237,2.2659905183842333,1.1586392512792427,3.7128760571592676,3.2045143068128548,1.3186031694884401,2.1754337163740822,1.002740641898211,2.054761306884341,56.23608875271113,0.04819282024731582,348.8707623670582,323.0434009054739
2026-01-02 13:15:00,NORMAL,0,1,1.0864483195213217,2.380196790257605,1.301337081967779,1.225324076836452,3.3302840908884415,2.717880235803891,0.1441428494578219,1.0687942691468177,1.0044780262165718,1.475680973346528,58.82840644784852,0.06854883135332564,345.0267516254317,320.7175921678125
2026-01-02 13:30:00,NORMAL,0,1,4.305167696777431,4.464662800096486,1.407980802571204,0.586383397756775,1.7311879249472417,2.9523140177057305,0.23028828308192084,1.1075932368198882,0.9900126665355508,2.748785180084754,42.012940227905574,0.007830662417188777,347.5820581103683,321.81051880298793
2026-01-02 13:45:00,NORMAL,0,1,4.584643087359067,2.6851652163711552,0.45201892143972056,0.6547394850645027,1.8790690689324958,2.869949211551486,0.8007600199109406,2.248668512669626,0.9915883675910449,1.2880747095290273,23.126245595415533,0.022073907363265057,345.5228408254599,319.38574585382844
2026-01-02 14:00:00,NORMAL,0,1,1.560996355994443,4.259802445889767,0.5427799566926044,0.566731138331166,1.710328766192784,3.017883879169109,0.10127772028112253,0.5479407110559109,1.0010514564554307,3.8560801432951943,53.99156791220145,0.033134201727413645,346.6528146197865,318.797078376882
2026-01-02 14:15:00,NORMAL,0,1,3.2161445741561976,4.289722056135399,2.721310866468645,0.8278497406061716,2.412588108636272,2.9142826171204894,0.07921065210016554,1.5409148875344554,0.9964256171905125,0.8470046413177083,44.55313023236046,0.003396636226247862,345.5584831078671,323.41353528083795
2026-01-02 14:30:00,NORMAL,0,1,1.4343029645417742,3.8639406119249093,0.13394726692283665,1.0515841934246941,3.1285432362428978,2.97507632370754,0.0007781162485582804,1.427351429363002,1.0065601263110995,3.2757403056449936,44.58946976753156,0.035857287005693295,347.73756926380713,320.4324093526454
2026-01-02 14:45:00,NORMAL,0,1,3.6889603721592468,4.090527102052491,0.6985568548311187,0.5510781630097625,1.8088183103461828,3.2823262320306075,0.6544749895413947,1.8802535391569195,0.9984241280505739,2.808213534031916,36.69014439434745,0.02121707648900528,345.1118787002648,321.6097611317248
2026-01-02 15:00:00,NORMAL,0,1,2.1249351353560333,5.055693560026352,0.8761779909435851,0.6638093162603533,1.9745287114784114,2.974542030536943,1.1619358219383447,0.826783400298909,0.9903273463214344,4.9777199452839795,42.87367906084437,0.03141880096814024,345.9922414161776,320.2474800288228
2026-01-02 15:15:00,NORMAL,0,1,3.637690538767607,5.1969788660482665,1.4705926272047591,1.3234230793480655,4.052412583438163,3.0620688475785323,0.052257525419873496,1.8366614815903075,0.99365993041578,3.4225026549322024,26.14319116344458,0.034008210559384515,345.7326658673001,318.82696869816004
2026-01-02 15:30:00,NORMAL,0,1,3.9079784571475304,3.9686128623017165,1.7593355190443878,0.35342621883165387,1.0479651458411088,2.9651596005113645,0.9783864096987831,1.2534680157497529,0.9862516199018472,2.0779690315702517,49.59080106264601,0.0703529386790148,344.42342908374536,320.0219657851648
2026-01-02 15:45:00,NORMAL,0,1,4.074589967670628,4.398373766090449,1.4798699275519998,0.8068465657635229,2.429703048246164,3.011356993193525,1.2346909761242797,1.737429556339284,0.9988293723135855,3.123206612833679,23.000692294061693,0.021627277642211125,345.80996463784936,322.8719880355354
2026-01-02 16:00:00,NORMAL,0,1,1.4309637838235862,5.724944942760407,0.2523460036706461,1.0827138457564556,3.2491186887514103,3.0009025020654105,0.2520012728668067,0.5801900197455518,0.9990580793636781,6.515565967077458,49.19123068175168,0.07149945029730176,349.4687724923954,321.11048014855885
2026-01-02 16:15:00,NORMAL,0,1,4.664047380550432,2.4789343540044912,0.7310023621671407,0.4654994127132214,1.4278024265520206,3.067248609895974,0.22029560223210637,1.4234543943690188,0.9978776864510905,1.1793758266600232,53.95913690499416,0.03407767718502794,344.45920611580914,316.5770536805391
2026-01-02 16:30:00,NORMAL,0,1,1.9208559635795233,2.468414263600442,2.5307651542876233,0.35211142200603,1.117881980030469,3.1747961303320764,1.2912014604308042,1.5445017879647442,1.0053943951951487,0.051100802659225134,38.89874710257953,0.02622461765551888,345.8389297857065,319.5695110868477
2026-01-02 16:45:00,NORMAL,0,1,1.1496502247047191,2.3508360476430736,1.9127661014353772,0.4520259088023838,1.467777441745487,3.2471090996404994,1.234686914925142,0.9286528057099732,1.0059925991825835,1.055050431900067,40.393214642281976,0.040200963946811684,347.5155579017389,323.5645875854094
2026-01-02 17:00:00,NORMAL,0,1,3.2194098775659334,4.631453140162112,1.947447150402823,1.310705512883751,3.9929896508899327,3.046443012286375,0.8084126493962803,0.7792473083582414,0.9991480578832195,3.9444859976760944,32.488570916883134,0.03341946290902717,347.28050656188856,319.5724062763001
2026-01-02 17:15:00,NORMAL,0,1,2.483689135449755,3.674433203161518,2.0106097660540647,0.3101857600032357,0.9579876373450813,3.0884320329053403,1.2287998189409706,0.8769486060246028,0.9893265316626157,2.336851707214911,58.7783433490235,0.020589785044411685,345.0234328354387,316.39904261653163
2026-01-02 17:30:00,NORMAL,0,1,4.319158972529653,5.097285664567373,2.288709057118587,0.5071541722924869,1.4339126562409399,2.827370323622165,0.13913411613674215,1.188282156126696,1.0030864079024613,2.2722112246022586,49.324978982381815,0.040214345983685354,340.2332225940853,323.78609777084506
2026-01-02 17:45:00,NORMAL,0,1,4.233005888257207,4.68492565323437,0.174325445164342,0.334411864191809,0.9988275387878804,2.986818488637657,0.5917222769081316,0.6936202986099429,1.0027768011425429,4.7294834111161315,34.7595421320138,0.012144138646306502,346.03340563729694,321.3647850196256
2026-01-02 18:00:00,NORMAL,0,1,2.2685555712908614,3.3345510333129527,1.0998251547978373,0.4216924143184236,1.3245541831460117,3.1410434197325383,1.1066963341595593,2.394639591459209,1.0015469578507847,1.3638501584212621,26.992295449320203,0.028154395441837288,340.5610514827539,319.8599742823744
2026-01-02 18:15:00,NORMAL,0,1,4.811597580278979,5.5934661894461435,1.618582305785036,0.9821642152911259,3.074071157106034,3.129895295762573,0.38617793898594505,1.3099881229916346,1.0049073987465407,4.001081648490777,28.783183688083653,0.045263217549927244,347.9398744618825,319.25716452783587
2026-01-02 18:30:00,NORMAL,0,1,2.1636713525604745,5.050128588282609,1.015369449891978,0.5658027996129943,1.7153678057251025,3.0317414599192576,1.1284933716503291,2.117939205013498,0.9941758595176948,3.3948192942944546,38.556891444402,0.03307265955118869,345.3389477423865,322.1647038595835
2026-01-02 18:45:00,NORMAL,0,1,3.060228516926858,3.082139763640703,2.5334366198615594,0.9261332554737445,2.901537604932273,3.132959093935193,0.7562679065862208,2.448834246217693,1.0100437769309256,-0.2952065517027091,57.70273601257352,0.06591298888406372,346.99934803974395,318.9160331995476
2026-01-02 19:00:00,NORMAL,0,1,2.023860362270411,3.456768071088216,1.447717525761882,0.9492149210427387,2.917521225567412,3.073615006349073,1.1253989819223496,0.6614705600054782,0.9952028612342907,3.5593874963839713,49.36585383043672,0.0205377409228133,343.1957777236379,322.29651284903196
2026-01-02 19:15:00,NORMAL,0,1,4.744174280195853,3.2577599208170516,2.3058827683781375,1.2343788663987567,3.9253815009564916,3.1800459387388984,0.6970194567859944,1.803338935869988,1.0037461146360043,0.8746863951210095,28.609749927165993,0.0775817263064808,341.89498505339986,321.0843905714485
2026-01-02 19:30:00,NORMAL,0,1,1.6584312703280726,2.6304465944999986,2.556046550643507,0.3052155322030613,0.9288941329724579,3.0434038735435665,0.5518565103327264,2.242818173482428,0.9915632615279333,-1.3397794138210406,54.38244533675592,0.06277776166810811,345.52150876828233,320.4893638509747
2026-01-02 19:45:00,NORMAL,0,1,1.179642477569316,2.5911334901687666,1.5143744487104942,1.2387064052766033,3.650028348553219,2.9466452526643447,0.3287838247179485,1.7684688679334566,0.9953486765636498,0.7528173142037413,35.12802092038724,0.07740744207979777,344.9327931200877,320.2910296106712
2026-01-02 20:00:00,NORMAL,0,1,2.7403882400121518,5.744509853502976,2.7286567316140498,0.9810309950696714,2.992513587580182,3.0503761885399534,0.31256901215252253,1.3580522427148254,1.0075818432336268,2.968103450806011,54.06888731010075,0.06705092438642433,344.01691834768565,319.65006392657165
2026-01-02 20:15:00,NORMAL,0,1,4.969502256223349,3.751616148795013,1.7613718216109417,0.47901783471545334,1.2264824582938179,2.560410843622084,1.1272362158570939,1.3621527152758766,0.9986955008849957,2.176050685320719,29.667983919245238,0.011368314068131413,345.16932256146555,322.09128024041854
2026-01-02 20:30:00,NORMAL,0,1,4.566709065019656,3.5332792911096393,2.550822896501165,1.1502311269488124,3.5167544446546573,3.0574328604577574,0.17836552205094075,0.5717977720147178,1.004199613025664,1.9608643213397101,44.746424477452706,0.0421168072508011,350.53487178406453,318.2693143357963
2026-01-02 20:45:00,NORMAL,0,1,3.994432077827797,4.918742834709512,1.0217723867745727,1.2410406959696443,3.043947769140563,2.4527380762177824,0.1289735251664177,1.5692015025785506,1.0011847769435962,3.7737706396209885,57.066819523251276,0.013598281695662857,346.6690510947381,316.7561497463396
2026-01-02 21:00:00,NORMAL,0,1,4.563169963514099,4.211972261011599,1.4964508755944557,0.5796898321295729,1.5892083643906727,2.7414804888891875,0.26443704753319525,2.487085993573695,0.9994752092199991,0.8757917966396345,30.315760365911764,0.06545818821018058,347.0989972117266,321.2288802457849
2026-01-02 21:15:00,NORMAL,0,1,4.573786558791452,5.744559947353849,1.594233123013733,1.3106730489929488,4.020837286424036,3.0677652901411476,0.2630197671808828,2.417415051943868,1.0068192516246635,3.4072887903121347,47.7170636234342,0.04673297193466367,346.68787378310674,321.2624766561343
2026-01-02 21:30:00,NORMAL,0,1,3.0754334415457962,5.121205975637569,0.31493914768821174,0.7999031733285236,2.457006104821147,3.071629400590019,1.2346614342103497,0.5807984576843264,0.9988167058767405,6.143835199364594,59.49250479828575,0.02107594514855246,347.9589242877044,320.96048230502356
2026-01-02 21:45:00,NORMAL,0,1,2.263716207323172,3.9174782564981614,1.1956575201046218,0.9637668997666535,2.7232541420547114,2.8256356829790104,0.5977599352113185,1.9115940072589763,0.9910963094621826,2.2852041084059063,26.02393148972014,0.0743679177605737,344.6198566541985,320.8154567392361
2026-01-02 22:00:00,NORMAL,0,1,4.088049728443952,3.505437893923305,2.7520130176550284,1.3831144869794079,4.001605663388667,2.893184693718159,1.4855826860407237,1.1035297333938616,0.9959837995402415,2.565665168910615,23.536091628026977,0.009214884265140855,340.8904773846494,319.3589192433249
2026-01-02 22:15:00,NORMAL,0,1,3.6466450526710443,5.946526179697289,1.8924967210942272,0.6976896865031192,2.236500906412238,3.20558114829212,0.20581688668591858,2.3059783068122734,1.0027559586435084,2.577795612020306,46.96780769779265,0.04510899227770512,344.622827733988,321.57496540877105
2026-01-02 22:30:00,NORMAL,0,1,2.4946309154948403,4.871040944014574,0.5325197473109025,1.194475280402124,3.4967015371363694,2.9273954802640985,0.980309738540465,0.5902294914185571,1.0019775455318125,6.057005096676146,33.58943790996122,0.057683244373338036,346.623471419993,319.9088837464909
2026-01-02 22:45:00,NORMAL,0,1,1.377866672246061,5.804778640015364,1.0165669068288148,0.6502390296113055,2.169482237948777,3.3364380468604478,0.673094260801876,2.371748204022161,0.9921647087488228,3.62362031035056,22.849779094663646,0.004707882986594543,343.06039920976986,319.02577287836965
2026-01-02 23:00:00,NORMAL,0,1,3.987158445396104,2.4739143088681654,0.5748090289880995,1.17913487446564,3.5370650585218075,2.999712022023548,0.5893772650456109,2.174951487575554,0.996378287402959,1.3998239489270585,39.01222471534417,0.04782848265649629,344.64726809902135,319.3762173754892
2026-01-02 23:15:00,NORMAL,0,1,2.0498420636914587,5.402134716763131,0.07446939539571762,0.9608073107489066,2.941228553516353,3.06120542653219,1.3126262985811235,0.735008764505203,0.9970913932539888,6.767634532160024,50.15082718575823,0.06527209723704754,343.6164605139954,324.04127939755165
2026-01-02 23:30:00,NORMAL,0,1,4.7472526021351165,4.54829553596483,2.78238137551208,0.5379912647479416,1.7444534396318496,3.2425311597747912,1.4633934687425993,0.6196486746345984,0.9981726520294288,3.0628044070554368,31.40489601660755,0.00540218515344427,348.0040585036863,316.53004783590916
2026-01-02 23:45:00,NORMAL,0,1,1.963882300022739,2.4876867133404503,1.3446219847706145,0.7554287031681599,2.2811333561743585,3.019654067429013,1.3092884381612682,2.169415328653872,0.9931204320569923,1.2032452745775635,33.40187510020539,0.04097943768853017,346.4989140308131,320.9995762085916
2026-01-03 00:00:00,NORMAL,0,1,1.491031729645944,4.353031999876883,0.9226052172623584,0.6493991977999178,1.8505593868527261,2.84964840289638,0.28845101855269956,0.8115153419491588,0.9968581444594026,3.6510811010595283,53.82797602587888,0.020684574251899204,346.30308124128794,316.64177914475255
